comwax\XC293407_195,52.78826904296875
comwax\XC293407_200,56.335296630859375
comwax\XC293407_205,60.59307861328125
comwax\XC293407_210,52.620635986328125
comwax\XC293407_220,53.043853759765625
comwax\XC293407_25,51.724456787109375
comwax\XC293407_260,52.752532958984375
comwax\XC293407_275,50.1602783203125
comwax\XC293407_280,50.381622314453125
comwax\XC293407_285,50.582794189453125
comwax\XC293407_30,54.882049560546875
comwax\XC293407_305,53.832672119140625
comwax\XC293407_310,52.3111572265625
comwax\XC293407_315,51.04595947265625
comwax\XC293407_335,54.512359619140625
comwax\XC293407_340,52.931610107421875
comwax\XC293407_345,53.67205810546875
comwax\XC293407_350,55.21990966796875
comwax\XC293407_360,54.282867431640625
comwax\XC293407_365,56.269256591796875
comwax\XC293407_370,50.879058837890625
comwax\XC293407_375,55.4874267578125
comwax\XC293407_385,58.718780517578125
comwax\XC293407_390,53.546722412109375
comwax\XC293407_400,57.203460693359375
comwax\XC293407_435,51.78997802734375
comwax\XC293407_470,52.795379638671875
comwax\XC293407_475,50.446929931640625
comwax\XC293407_485,50.873016357421875
comwax\XC293407_490,51.185638427734375
comwax\XC293407_495,51.1641845703125
comwax\XC293407_5,52.762237548828125
comwax\XC293407_500,50.04425048828125
comwax\XC293407_505,52.874603271484375
comwax\XC293407_510,52.76031494140625
comwax\XC293407_70,53.45953369140625
comwax\XC293407_90,50.096221923828125
comwax\XC293407_95,54.022125244140625
comwax\XC293408_10,51.633026123046875
comwax\XC293408_110,53.673370361328125
comwax\XC293408_120,61.844085693359375
comwax\XC293408_125,53.6114501953125
comwax\XC293408_135,51.492950439453125
comwax\XC293408_140,54.833526611328125
comwax\XC293408_145,52.3092041015625
comwax\XC293408_15,56.67254638671875
comwax\XC293408_150,55.381927490234375
comwax\XC293408_155,55.64837646484375
comwax\XC293408_160,53.445404052734375
comwax\XC293408_165,52.06976318359375
comwax\XC293408_170,58.050140380859375
comwax\XC293408_175,57.6568603515625
comwax\XC293408_180,57.849853515625
comwax\XC293408_185,50.520660400390625
comwax\XC293408_190,52.32843017578125
comwax\XC293408_195,55.325347900390625
comwax\XC293408_200,50.90362548828125
comwax\XC293408_215,51.358306884765625
comwax\XC293408_220,53.0599365234375
comwax\XC293408_225,53.56353759765625
comwax\XC293408_230,51.457244873046875
comwax\XC293408_235,53.737701416015625
comwax\XC293408_250,52.302337646484375
comwax\XC293408_260,54.4869384765625
comwax\XC293408_265,63.9090576171875
comwax\XC293408_270,53.065704345703125
comwax\XC293408_275,52.011077880859375
comwax\XC293408_295,51.926361083984375
comwax\XC293408_30,52.177947998046875
comwax\XC293408_300,50.49591064453125
comwax\XC293408_305,54.640655517578125
comwax\XC293408_320,69.08847045898438
comwax\XC293408_325,53.544830322265625
comwax\XC293408_330,54.11016845703125
comwax\XC293408_335,60.68988037109375
comwax\XC293408_340,58.31280517578125
comwax\XC293408_345,54.25390625
comwax\XC293408_35,51.728240966796875
comwax\XC293408_350,58.24273681640625
comwax\XC293408_355,53.439910888671875
comwax\XC293408_365,50.133056640625
comwax\XC293408_370,52.634307861328125
comwax\XC293408_380,50.978179931640625
comwax\XC293408_385,52.1123046875
comwax\XC293408_390,57.358062744140625
comwax\XC293408_395,51.149566650390625
comwax\XC293408_400,56.288970947265625
comwax\XC293408_405,54.645172119140625
comwax\XC293408_410,54.46075439453125
comwax\XC293408_435,69.56051635742188
comwax\XC293408_440,57.23291015625
comwax\XC293408_445,53.993316650390625
comwax\XC293408_450,58.39923095703125
comwax\XC293408_455,55.20660400390625
comwax\XC293408_460,56.155792236328125
comwax\XC293408_465,71.53555297851562
comwax\XC293408_470,62.8310546875
comwax\XC293408_475,62.064178466796875
comwax\XC293408_480,57.44647216796875
comwax\XC293408_495,51.042999267578125
comwax\XC293408_5,53.58233642578125
comwax\XC293408_85,50.523406982421875
comwax\XC294229_10,54.311370849609375
comwax\XC294229_20,57.434478759765625
comwax\XC294229_25,57.645965576171875
comwax\XC294229_30,57.645965576171875
comwax\XC294229_5,54.0015869140625
comwax\XC294452_10,56.77337646484375
comwax\XC294452_100,50.358551025390625
comwax\XC294452_105,66.94915771484375
comwax\XC294452_110,62.86126708984375
comwax\XC294452_115,54.622406005859375
comwax\XC294452_125,51.1563720703125
comwax\XC294452_15,69.30007934570312
comwax\XC294452_180,53.52520751953125
comwax\XC294452_20,74.47027587890625
comwax\XC294452_30,78.59274291992188
comwax\XC294452_35,81.9365234375
comwax\XC294452_40,50.117889404296875
comwax\XC294452_45,53.247222900390625
comwax\XC294452_5,50.361419677734375
comwax\XC294452_50,51.64544677734375
comwax\XC294452_55,51.904815673828125
comwax\XC294452_65,67.970458984375
comwax\XC294452_70,50.581085205078125
comwax\XC294452_75,50.538787841796875
comwax\XC294452_80,50.3050537109375
comwax\XC294452_85,52.595367431640625
comwax\XC294452_90,50.4930419921875
comwax\XC307316_10,65.02084350585938
comwax\XC307316_5,59.488372802734375
comwax\XC313227_10,61.25860595703125
comwax\XC313227_15,61.02978515625
comwax\XC313227_20,72.013916015625
comwax\XC313227_25,55.85736083984375
comwax\XC313227_30,59.845550537109375
comwax\XC313227_35,62.708221435546875
comwax\XC313227_40,57.312744140625
comwax\XC313227_45,76.86474609375
comwax\XC313227_5,69.68585205078125
comwax\XC313227_50,75.86505126953125
comwax\XC314684_10,56.190765380859375
comwax\XC314684_5,59.667022705078125
comwax\XC318794_10,67.46771240234375
comwax\XC318794_15,59.149139404296875
comwax\XC318794_20,72.613037109375
comwax\XC318794_25,67.30133056640625
comwax\XC318794_30,69.54251098632812
comwax\XC318794_35,66.48641967773438
comwax\XC318794_5,71.87200927734375
comwax\XC329471_10,64.79736328125
comwax\XC329471_15,62.47381591796875
comwax\XC329471_20,68.0040283203125
comwax\XC329471_25,65.26885986328125
comwax\XC329471_5,62.05560302734375
comwax\XC329474_10,66.78436279296875
comwax\XC329474_5,61.14208984375
comwax\XC334290_10,55.759918212890625
comwax\XC334290_15,51.27459716796875
comwax\XC334290_20,58.8681640625
comwax\XC334290_25,61.240386962890625
comwax\XC334290_30,58.628509521484375
comwax\XC334290_35,58.316436767578125
comwax\XC334290_40,57.340087890625
comwax\XC334290_45,55.777923583984375
comwax\XC334290_5,54.31842041015625
comwax\XC334290_50,57.030364990234375
comwax\XC334290_55,55.927001953125
comwax\XC334290_60,60.54840087890625
comwax\XC334290_65,55.834075927734375
comwax\XC337606_10,58.283477783203125
comwax\XC337606_15,52.81787109375
comwax\XC337606_5,50.85955810546875
comwax\XC342527_10,72.43789672851562
comwax\XC342527_5,58.6220703125
comwax\XC348461_10,57.20166015625
comwax\XC348461_15,76.2381591796875
comwax\XC348461_20,60.914031982421875
comwax\XC348461_25,66.04757690429688
comwax\XC348461_30,61.688720703125
comwax\XC348461_35,66.8040771484375
comwax\XC348461_40,54.845001220703125
comwax\XC348461_45,51.933685302734375
comwax\XC348461_5,62.022979736328125
comwax\XC348462_10,59.814453125
comwax\XC348462_15,57.472381591796875
comwax\XC348462_20,57.50323486328125
comwax\XC348462_25,64.58554077148438
comwax\XC348462_30,74.58309936523438
comwax\XC348462_35,74.579345703125
comwax\XC348462_5,69.25067138671875
comwax\XC348463_10,61.467681884765625
comwax\XC348463_15,59.692840576171875
comwax\XC348463_20,60.948272705078125
comwax\XC348463_25,65.67300415039062
comwax\XC348463_30,61.936737060546875
comwax\XC348463_5,56.240081787109375
comwax\XC348464_5,55.455810546875
comwax\XC348465_10,67.8651123046875
comwax\XC348465_15,61.53900146484375
comwax\XC348465_20,58.8782958984375
comwax\XC348465_25,65.29653930664062
comwax\XC348465_30,63.170379638671875
comwax\XC348465_5,61.42529296875
comwax\XC349831_10,67.1729736328125
comwax\XC349831_15,71.14688110351562
comwax\XC349831_5,66.3753662109375
comwax\XC349832_10,64.98260498046875
comwax\XC349832_15,68.63641357421875
comwax\XC349832_20,68.56112670898438
comwax\XC349832_25,70.54397583007812
comwax\XC349832_30,73.5113525390625
comwax\XC349832_5,61.236907958984375
comwax\XC361840_10,53.61346435546875
comwax\XC361840_15,62.41668701171875
comwax\XC361840_20,64.70632934570312
comwax\XC361840_25,56.6319580078125
comwax\XC361840_30,52.523712158203125
comwax\XC361840_35,57.26287841796875
comwax\XC361840_40,53.50006103515625
comwax\XC361840_5,67.44772338867188
comwax\XC361840_50,51.725067138671875
comwax\XC361840_55,56.67315673828125
comwax\XC361840_60,55.040374755859375
comwax\XC361840_65,61.68072509765625
comwax\XC361840_70,65.8896484375
comwax\XC368429_30,56.007965087890625
comwax\XC368429_35,50.584686279296875
comwax\XC368429_70,54.59912109375
comwax\XC372997_10,73.89495849609375
comwax\XC372997_15,60.5262451171875
comwax\XC372997_20,59.307159423828125
comwax\XC372997_25,62.2606201171875
comwax\XC372997_30,57.271820068359375
comwax\XC372997_35,61.6578369140625
comwax\XC372997_5,76.91824340820312
comwax\XC375315_10,71.26138305664062
comwax\XC375315_5,66.50091552734375
comwax\XC381064_10,62.0579833984375
comwax\XC381064_15,65.7916259765625
comwax\XC381064_25,55.115692138671875
comwax\XC381064_30,65.54550170898438
comwax\XC381064_35,59.623138427734375
comwax\XC381064_45,57.929962158203125
comwax\XC381064_5,71.42462158203125
comwax\XC381064_50,54.31011962890625
comwax\XC381064_60,53.53314208984375
comwax\XC381064_65,50.171142578125
comwax\XC388303_10,69.76318359375
comwax\XC388303_15,64.91473388671875
comwax\XC388303_20,63.330963134765625
comwax\XC388303_5,84.06777954101562
comwax\XC391084_10,50.98394775390625
comwax\XC391084_15,52.511199951171875
comwax\XC391084_20,58.1795654296875
comwax\XC391084_25,58.393524169921875
comwax\XC391084_30,55.14849853515625
comwax\XC391084_35,61.43548583984375
comwax\XC395256_10,91.75485229492188
comwax\XC395256_15,79.644775390625
comwax\XC395256_20,88.51773071289062
comwax\XC395256_25,92.08084106445312
comwax\XC395256_5,88.021240234375
comwax\XC400812_10,53.1077880859375
comwax\XC400812_15,58.926788330078125
comwax\XC400812_5,57.0823974609375
comwax\XC400870_10,59.34674072265625
comwax\XC400870_15,54.97216796875
comwax\XC400870_20,56.715728759765625
comwax\XC400870_25,62.23760986328125
comwax\XC400870_30,63.22027587890625
comwax\XC400870_35,54.4217529296875
comwax\XC400870_40,54.252227783203125
comwax\XC400870_45,57.928070068359375
comwax\XC400870_5,51.291259765625
comwax\XC400870_50,53.111846923828125
comwax\XC400870_55,51.69036865234375
comwax\XC400870_60,56.31060791015625
comwax\XC400871_15,58.552734375
comwax\XC400871_5,66.8721923828125
comwax\XC405560_10,52.295928955078125
comwax\XC405560_15,55.05133056640625
comwax\XC405560_20,58.321563720703125
comwax\XC405560_25,55.886016845703125
comwax\XC405560_5,64.4503173828125
comwax\XC414630_10,56.3865966796875
comwax\XC414630_5,58.992034912109375
comwax\XC414646_10,56.44793701171875
comwax\XC414646_15,55.932159423828125
comwax\XC414646_25,55.15008544921875
comwax\XC414646_30,60.16546630859375
comwax\XC414646_35,61.405975341796875
comwax\XC414646_5,52.887603759765625
comwax\XC414647_10,58.420135498046875
comwax\XC414647_15,55.025054931640625
comwax\XC414647_20,50.04754638671875
comwax\XC414647_25,53.474884033203125
comwax\XC414647_30,53.934326171875
comwax\XC414647_35,53.934326171875
comwax\XC414647_5,53.07550048828125
comwax\XC414648_10,63.511474609375
comwax\XC414648_15,58.680694580078125
comwax\XC414648_20,59.906646728515625
comwax\XC414648_25,55.8251953125
comwax\XC414648_30,53.517608642578125
comwax\XC414648_35,61.379547119140625
comwax\XC414648_40,59.830413818359375
comwax\XC414648_45,60.486114501953125
comwax\XC414648_5,58.915130615234375
comwax\XC414648_50,65.73468017578125
comwax\XC414648_55,60.434234619140625
comwax\XC414648_60,60.518646240234375
comwax\XC414648_65,56.54248046875
comwax\XC414648_70,56.54248046875
comwax\XC414649_10,52.96575927734375
comwax\XC414649_100,57.088287353515625
comwax\XC414649_105,50.16912841796875
comwax\XC414649_115,52.3177490234375
comwax\XC414649_120,52.6822509765625
comwax\XC414649_125,52.835296630859375
comwax\XC414649_130,52.835296630859375
comwax\XC414649_15,55.451019287109375
comwax\XC414649_20,52.701263427734375
comwax\XC414649_25,51.948211669921875
comwax\XC414649_30,55.327880859375
comwax\XC414649_35,53.308135986328125
comwax\XC414649_45,52.8629150390625
comwax\XC414649_5,62.82562255859375
comwax\XC414649_50,53.35107421875
comwax\XC414649_55,58.241485595703125
comwax\XC414649_60,53.570709228515625
comwax\XC414649_65,55.079193115234375
comwax\XC414649_75,50.3717041015625
comwax\XC414649_80,59.360809326171875
comwax\XC414649_85,54.55975341796875
comwax\XC414649_90,50.501617431640625
comwax\XC414649_95,57.441650390625
comwax\XC422723_10,78.873291015625
comwax\XC422723_15,69.83148193359375
comwax\XC422723_20,71.906005859375
comwax\XC422723_5,69.65914916992188
comwax\XC428744_10,61.00927734375
comwax\XC428744_15,63.613433837890625
comwax\XC428744_20,63.46441650390625
comwax\XC428744_5,65.70883178710938
comwax\XC428936_10,66.82461547851562
comwax\XC428936_15,65.57022094726562
comwax\XC428936_20,60.548980712890625
comwax\XC428936_25,63.5953369140625
comwax\XC428936_30,60.1549072265625
comwax\XC428936_35,61.633697509765625
comwax\XC428936_40,58.221038818359375
comwax\XC428936_45,60.98052978515625
comwax\XC428936_5,66.32656860351562
comwax\XC428936_50,58.4154052734375
comwax\XC430512_10,56.4713134765625
comwax\XC430512_100,66.29449462890625
comwax\XC430512_105,63.440399169921875
comwax\XC430512_15,68.64266967773438
comwax\XC430512_20,62.748687744140625
comwax\XC430512_25,65.2296142578125
comwax\XC430512_30,62.159149169921875
comwax\XC430512_35,58.185211181640625
comwax\XC430512_40,58.16845703125
comwax\XC430512_45,61.80902099609375
comwax\XC430512_5,51.323333740234375
comwax\XC430512_50,60.557830810546875
comwax\XC430512_55,57.3111572265625
comwax\XC430512_65,56.383819580078125
comwax\XC430512_70,67.600341796875
comwax\XC430512_75,63.80731201171875
comwax\XC430512_85,58.17431640625
comwax\XC430512_90,68.25576782226562
comwax\XC430512_95,57.78936767578125
comwax\XC431984_10,51.8541259765625
comwax\XC431984_15,51.1131591796875
comwax\XC431984_20,57.827056884765625
comwax\XC432168_15,50.5743408203125
comwax\XC432168_25,50.71112060546875
comwax\XC432168_40,50.292022705078125
comwax\XC432168_45,50.6661376953125
comwax\XC432168_5,70.55718994140625
comwax\XC432168_50,56.221710205078125
comwax\XC432168_60,52.704010009765625
comwax\XC432168_65,52.040435791015625
comwax\XC432168_75,50.988525390625
comwax\XC432168_80,56.602386474609375
comwax\XC432168_85,77.43002319335938
comwax\XC432871_10,71.31256103515625
comwax\XC432871_15,69.35455322265625
comwax\XC432871_20,60.885772705078125
comwax\XC432871_25,73.59890747070312
comwax\XC432871_30,83.3486328125
comwax\XC432871_35,70.78823852539062
comwax\XC432871_40,60.901641845703125
comwax\XC432871_5,75.08612060546875
comwax\XC432990_10,56.56207275390625
comwax\XC432990_15,55.72979736328125
comwax\XC432990_5,61.5391845703125
comwax\XC433415_10,56.595947265625
comwax\XC433415_5,57.189178466796875
comwax\XC434192_15,53.1199951171875
comwax\XC434192_25,55.1239013671875
comwax\XC434192_40,51.09515380859375
comwax\XC434192_5,78.666748046875
comwax\XC434192_50,76.38946533203125
comwax\XC434193_25,50.933807373046875
comwax\XC434193_5,79.47906494140625
comwax\XC434193_55,51.19061279296875
comwax\XC434193_65,51.608367919921875
comwax\XC434193_90,71.15557861328125
comwax\XC434193_95,86.5794677734375
comwax\XC434194_10,53.834442138671875
comwax\XC434194_110,50.387298583984375
comwax\XC434194_115,51.174835205078125
comwax\XC434194_125,71.22503662109375
comwax\XC434194_130,78.16390991210938
comwax\XC434194_15,50.921661376953125
comwax\XC434194_40,53.356536865234375
comwax\XC434194_45,51.455047607421875
comwax\XC434194_5,87.40359497070312
comwax\XC434194_50,54.294921875
comwax\XC434194_65,55.42822265625
comwax\XC434194_75,51.462799072265625
comwax\XC434194_85,51.2470703125
comwax\XC434194_95,50.3270263671875
comwax\XC434196_105,51.112274169921875
comwax\XC434196_130,76.449951171875
comwax\XC434196_135,92.4105224609375
comwax\XC434196_15,51.420257568359375
comwax\XC434196_20,51.263763427734375
comwax\XC434196_25,51.157012939453125
comwax\XC434196_30,50.36126708984375
comwax\XC434196_45,50.416534423828125
comwax\XC434196_5,89.60763549804688
comwax\XC434196_55,50.375457763671875
comwax\XC434196_70,52.768951416015625
comwax\XC434196_75,50.9254150390625
comwax\XC434196_80,51.425567626953125
comwax\XC434211_15,50.929290771484375
comwax\XC434211_35,50.38177490234375
comwax\XC434211_45,62.03466796875
comwax\XC434211_75,50.321044921875
comwax\XC434834_25,52.65386962890625
comwax\XC434834_30,51.8826904296875
comwax\XC434834_35,51.8826904296875
comwax\XC434834_5,56.95074462890625
comwax\XC434843_10,54.415283203125
comwax\XC434843_15,55.771820068359375
comwax\XC434843_20,59.5770263671875
comwax\XC434843_25,58.6978759765625
comwax\XC434843_30,56.73822021484375
comwax\XC434843_35,58.34320068359375
comwax\XC434843_40,56.091064453125
comwax\XC434843_45,57.741851806640625
comwax\XC434843_5,58.060821533203125
comwax\XC434843_50,58.12872314453125
comwax\XC434843_55,54.24334716796875
comwax\XC434843_60,54.721832275390625
comwax\XC434843_65,61.25433349609375
comwax\XC438356_10,60.987548828125
comwax\XC438356_15,58.531829833984375
comwax\XC438356_20,58.531829833984375
comwax\XC438356_5,63.233245849609375
comwax\XC439232_10,56.600555419921875
comwax\XC439232_15,57.3681640625
comwax\XC439232_20,54.21759033203125
comwax\XC439232_5,65.19671630859375
comwax\XC440197_10,54.582244873046875
comwax\XC440197_15,55.57135009765625
comwax\XC440197_20,52.391632080078125
comwax\XC440197_25,52.887908935546875
comwax\XC440197_30,52.138397216796875
comwax\XC440197_35,51.5172119140625
comwax\XC440197_40,51.257293701171875
comwax\XC440197_45,51.257293701171875
comwax\XC440197_5,52.94805908203125
comwax\XC440231_10,58.42779541015625
comwax\XC440231_15,59.392730712890625
comwax\XC440231_20,71.316162109375
comwax\XC440231_25,62.155548095703125
comwax\XC440231_30,55.819366455078125
comwax\XC440231_35,53.52496337890625
comwax\XC440231_40,53.359466552734375
comwax\XC440231_45,52.816375732421875
comwax\XC440231_5,55.413238525390625
comwax\XC440231_50,56.617340087890625
comwax\XC440231_55,55.595123291015625
comwax\XC440231_60,55.48895263671875
comwax\XC440231_65,51.95965576171875
comwax\XC440231_70,50.733978271484375
comwax\XC440231_75,50.9202880859375
comwax\XC440231_80,54.9993896484375
comwax\XC446928_10,53.1680908203125
comwax\XC454207_10,54.502532958984375
comwax\XC454207_15,56.83837890625
comwax\XC454207_5,50.017242431640625
comwax\XC454253_10,64.37710571289062
comwax\XC454253_15,51.153778076171875
comwax\XC454253_20,55.55499267578125
comwax\XC454253_25,61.832366943359375
comwax\XC454253_30,61.691986083984375
comwax\XC454253_35,61.691986083984375
comwax\XC454253_5,64.6131591796875
comwax\XC456707_10,56.85760498046875
comwax\XC456707_5,61.036895751953125
comwax\XC456709_5,50.23394775390625
comwax\XC459398_10,69.80386352539062
comwax\XC459398_15,61.80718994140625
comwax\XC459398_20,50.39837646484375
comwax\XC459398_25,63.792816162109375
comwax\XC459398_30,55.28515625
comwax\XC459398_35,55.9903564453125
comwax\XC459398_40,56.665435791015625
comwax\XC459398_45,52.447509765625
comwax\XC459398_5,63.244171142578125
comwax\XC459398_50,58.976959228515625
comwax\XC459398_55,53.113311767578125
comwax\XC459398_60,54.99163818359375
comwax\XC459441_5,61.67822265625
comwax\XC461597_10,51.09381103515625
comwax\XC461597_15,53.935943603515625
comwax\XC461597_20,50.4317626953125
comwax\XC461597_25,50.047821044921875
comwax\XC461597_30,59.95013427734375
comwax\XC461597_5,58.455810546875
comwax\XC461664_10,50.186004638671875
comwax\XC461664_5,54.138427734375
comwax\XC462837_10,54.2215576171875
comwax\XC462837_100,62.75054931640625
comwax\XC462837_105,57.017822265625
comwax\XC462837_110,59.227508544921875
comwax\XC462837_115,61.880767822265625
comwax\XC462837_120,63.1397705078125
comwax\XC462837_125,59.69451904296875
comwax\XC462837_130,62.724761962890625
comwax\XC462837_15,53.822418212890625
comwax\XC462837_20,53.81134033203125
comwax\XC462837_25,56.007415771484375
comwax\XC462837_30,52.848541259765625
comwax\XC462837_35,57.56304931640625
comwax\XC462837_40,53.571502685546875
comwax\XC462837_45,60.37249755859375
comwax\XC462837_5,55.725189208984375
comwax\XC462837_50,63.25311279296875
comwax\XC462837_55,63.634765625
comwax\XC462837_60,66.10919189453125
comwax\XC462837_65,64.177001953125
comwax\XC462837_70,64.776123046875
comwax\XC462837_75,57.51776123046875
comwax\XC462837_80,61.17041015625
comwax\XC462837_85,72.26837158203125
comwax\XC462837_90,61.12457275390625
comwax\XC462837_95,65.60064697265625
comwax\XC464935_10,57.16253662109375
comwax\XC464935_15,57.16253662109375
comwax\XC465144_10,63.24639892578125
comwax\XC465144_15,55.7899169921875
comwax\XC465144_20,54.8470458984375
comwax\XC465144_25,62.36712646484375
comwax\XC465144_30,60.334869384765625
comwax\XC465144_35,60.484710693359375
comwax\XC465144_40,62.138946533203125
comwax\XC465144_45,54.213470458984375
comwax\XC465144_5,69.01885986328125
comwax\XC465144_50,65.72280883789062
comwax\XC465144_55,68.65835571289062
comwax\XC466217_10,73.64407348632812
comwax\XC466217_5,73.28768920898438
comwax\XC467799_15,51.087005615234375
comwax\XC467799_20,51.051544189453125
comwax\XC467799_25,51.884552001953125
comwax\XC467799_30,51.6015625
comwax\XC467799_35,52.384979248046875
comwax\XC467799_40,58.530059814453125
comwax\XC467799_45,50.66998291015625
comwax\XC470024_10,63.003021240234375
comwax\XC470024_15,56.89776611328125
comwax\XC470024_20,55.26507568359375
comwax\XC470024_25,60.550201416015625
comwax\XC470024_30,60.8858642578125
comwax\XC470024_35,59.845123291015625
comwax\XC470024_40,62.0908203125
comwax\XC470024_45,53.75341796875
comwax\XC470024_5,69.100830078125
comwax\XC470024_50,65.67596435546875
comwax\XC470024_55,69.83718872070312
comwax\XC472449_25,52.31427001953125
comwax\XC472449_35,67.496826171875
comwax\XC472449_40,71.854248046875
comwax\XC472449_5,54.485382080078125
comwax\XC474234_10,61.86785888671875
comwax\XC474234_15,54.246246337890625
comwax\XC474234_20,50.33251953125
comwax\XC474234_25,55.0814208984375
comwax\XC474234_30,52.54425048828125
comwax\XC474234_35,60.06005859375
comwax\XC474234_40,56.659210205078125
comwax\XC474234_45,57.453857421875
comwax\XC474234_5,60.420318603515625
comwax\XC474234_50,53.141387939453125
comwax\XC474235_10,62.941864013671875
comwax\XC474235_5,58.15350341796875
comwax\XC478405_10,52.218597412109375
comwax\XC478405_15,56.9664306640625
comwax\XC478405_20,52.9464111328125
comwax\XC478405_25,51.698150634765625
comwax\XC478405_30,62.853790283203125
comwax\XC478405_35,60.798583984375
comwax\XC478405_40,65.1258544921875
comwax\XC478405_45,60.37481689453125
comwax\XC478405_5,70.67333984375
comwax\XC478405_50,61.4395751953125
comwax\XC478405_55,73.30718994140625
comwax\XC478405_60,66.75332641601562
comwax\XC478405_65,62.113861083984375
comwax\XC478405_70,78.36700439453125
comwax\XC478405_75,53.871978759765625
comwax\XC478405_80,62.4305419921875
comwax\XC478405_85,53.681243896484375
comwax\XC478405_90,56.879150390625
comwax\XC486141_25,52.279815673828125
comwax\XC486141_35,50.437225341796875
comwax\XC486141_40,50.437225341796875
comwax\XC486621_5,50.403594970703125
comwax\XC486627_15,52.059906005859375
comwax\XC486627_20,54.52508544921875
comwax\XC486627_25,51.8663330078125
comwax\XC486627_30,51.087799072265625
comwax\XC486627_35,51.269195556640625
comwax\XC486627_40,53.165435791015625
comwax\XC486627_5,53.29510498046875
comwax\XC486627_50,51.61602783203125
comwax\XC486627_55,53.88018798828125
comwax\XC486627_60,52.157470703125
comwax\XC486627_65,54.759246826171875
comwax\XC486627_70,51.542999267578125
comwax\XC486627_75,50.362945556640625
comwax\XC486627_80,51.75921630859375
comwax\XC487355_10,51.666015625
comwax\XC487355_15,51.4434814453125
comwax\XC487355_50,51.69500732421875
comwax\XC487355_55,54.07916259765625
comwax\XC487355_60,52.13580322265625
comwax\XC487355_65,50.866912841796875
comwax\XC487355_75,50.19580078125
comwax\XC487377_100,53.37860107421875
comwax\XC487377_15,56.626678466796875
comwax\XC487377_20,54.319549560546875
comwax\XC487377_30,52.33416748046875
comwax\XC487377_35,56.50140380859375
comwax\XC487377_40,52.021331787109375
comwax\XC487377_5,53.7125244140625
comwax\XC487377_60,56.655517578125
comwax\XC487377_70,54.23419189453125
comwax\XC487377_80,55.41375732421875
comwax\XC487377_85,54.17364501953125
comwax\XC487377_90,51.103118896484375
comwax\XC487379_100,53.972686767578125
comwax\XC487379_105,52.67529296875
comwax\XC487379_120,56.130279541015625
comwax\XC487379_125,55.25274658203125
comwax\XC487379_130,57.267120361328125
comwax\XC487379_15,50.7376708984375
comwax\XC487379_25,50.695648193359375
comwax\XC487379_35,60.50115966796875
comwax\XC487379_40,69.04934692382812
comwax\XC487379_45,60.330963134765625
comwax\XC487379_50,57.715301513671875
comwax\XC487379_55,50.632476806640625
comwax\XC487379_60,53.1754150390625
comwax\XC487379_70,53.7247314453125
comwax\XC487379_75,56.2054443359375
comwax\XC487379_80,58.320953369140625
comwax\XC487379_90,54.1929931640625
comwax\XC487379_95,50.117401123046875
comwax\XC487396_10,55.135498046875
comwax\XC487396_15,51.053436279296875
comwax\XC487396_20,52.4112548828125
comwax\XC487396_25,62.173919677734375
comwax\XC487396_30,55.07208251953125
comwax\XC487396_35,55.07208251953125
comwax\XC487396_5,51.193450927734375
comwax\XC487400_25,50.21453857421875
comwax\XC487400_30,51.923614501953125
comwax\XC487400_35,51.2926025390625
comwax\XC487400_40,54.4791259765625
comwax\XC487400_45,51.74725341796875
comwax\XC487400_5,54.765289306640625
comwax\XC487400_50,51.6917724609375
comwax\XC487400_55,51.509979248046875
comwax\XC487400_65,51.4776611328125
comwax\XC487400_70,50.2099609375
comwax\XC487402_15,58.672149658203125
comwax\XC487402_20,57.923858642578125
comwax\XC487402_25,54.943695068359375
comwax\XC487699_5,59.9224853515625
comwax\XC489392_10,53.287750244140625
comwax\XC489392_5,52.340667724609375
comwax\XC495152_10,70.6124267578125
comwax\XC495152_5,56.0780029296875
comwax\XC499041_10,56.779052734375
comwax\XC499041_20,55.330535888671875
comwax\XC499041_25,56.0887451171875
comwax\XC499041_60,50.759796142578125
comwax\XC499078_10,54.347564697265625
comwax\XC499078_15,53.331268310546875
comwax\XC499078_25,51.450958251953125
comwax\XC499078_55,50.145904541015625
comwax\XC499078_60,54.76885986328125
comwax\XC499097_10,50.90130615234375
comwax\XC499097_15,55.81500244140625
comwax\XC499097_5,56.3172607421875
comwax\XC499099_10,54.401031494140625
comwax\XC499099_15,51.978240966796875
comwax\XC499099_20,52.734161376953125
comwax\XC499099_25,50.556915283203125
comwax\XC499099_30,51.721588134765625
comwax\XC499099_35,52.13348388671875
comwax\XC499122_10,51.269805908203125
comwax\XC499122_100,52.45001220703125
comwax\XC499122_105,55.000762939453125
comwax\XC499122_110,56.55133056640625
comwax\XC499122_120,51.662109375
comwax\XC499122_125,54.6641845703125
comwax\XC499122_135,53.2928466796875
comwax\XC499122_145,54.173126220703125
comwax\XC499122_15,55.333099365234375
comwax\XC499122_160,52.27630615234375
comwax\XC499122_165,59.435089111328125
comwax\XC499122_20,60.866241455078125
comwax\XC499122_25,72.13253784179688
comwax\XC499122_30,66.36923217773438
comwax\XC499122_35,72.62713623046875
comwax\XC499122_40,57.81414794921875
comwax\XC499122_45,55.96136474609375
comwax\XC499122_5,65.13815307617188
comwax\XC499122_50,55.29510498046875
comwax\XC499122_55,61.151641845703125
comwax\XC499122_60,62.794189453125
comwax\XC499122_65,59.30853271484375
comwax\XC499122_70,55.33038330078125
